uuid,device,date,config_scenario,config_profile,subject_id,session_number,session_started_at,session_ended_at,trial_number_session,trial_started_at,repetition,level_number,level_name,level_background,stage_number,objects_count,object1_name,object1_touch_diff_time,object2_name,object2_touch_diff_time,object3_name,object3_touch_diff_time,object4_name,object4_touch_diff_time,mandy_touch_diff_time,object_asked,object_asked_position,object_touched,object_touched_position,object_touched_at,stage_end,correct,feedback
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,11,2016-04-21T21:37:44.860Z,0,2,block1,beach,7,2,pinguino_preg,,canguro_preg,,,,,,600,canguro_preg,CENTER_RIGHT,canguro_preg,CENTER_RIGHT,1114,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,12,2016-04-21T21:37:53.977Z,0,2,block1,beach,8,2,lleno_preg,,alto_preg,,,,,,373,alto_preg,CENTER_RIGHT,alto_preg,CENTER_RIGHT,1788,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,13,2016-04-21T21:38:03.511Z,0,2,block1,beach,9,2,inflar_preg,,atajar_preg,,,,,,490,inflar_preg,CENTER_LEFT,inflar_preg,CENTER_LEFT,1379,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,14,2016-04-21T21:38:12.744Z,0,2,block1,beach,10,2,colectivo_preg,,avion_preg,,,,,,969,avion_preg,CENTER_RIGHT,avion_preg,CENTER_RIGHT,1118,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,15,2016-04-21T21:38:22.227Z,0,2,block1,beach,11,2,caballo_preg,,gato_preg,,,,,,529,caballo_preg,CENTER_LEFT,caballo_preg,CENTER_LEFT,1303,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,16,2016-04-21T21:38:31.395Z,0,2,block1,beach,12,2,peludo_preg,,rayado_preg,,,,,,390,peludo_preg,CENTER_LEFT,peludo_preg,CENTER_LEFT,2759,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,17,2016-04-21T21:38:41.911Z,0,2,block1,beach,13,2,helicoptero_preg,,accidente_preg,,,,,,442,accidente_preg,CENTER_RIGHT,accidente_preg,CENTER_RIGHT,1028,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,18,2016-04-21T21:38:50.729Z,0,2,block1,beach,14,2,casa_preg,,comida_preg,,,,,,507,comida_preg,CENTER_RIGHT,comida_preg,CENTER_RIGHT,995,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,19,2016-04-21T21:39:29.259Z,0,3,block2,mountain,1,2,rio_preg,,bosque_preg,,,,,,432,rio_preg,CENTER_LEFT,rio_preg,CENTER_LEFT,1177,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,20,2016-04-21T21:39:38.313Z,0,3,block2,mountain,2,2,rojo_preg,,grande_preg,,,,,,478,rojo_preg,CENTER_LEFT,rojo_preg,CENTER_LEFT,2004,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,21,2016-04-21T21:39:48.128Z,0,3,block2,mountain,3,2,tijera_preg,,bicicleta_preg,,,,,,160,bicicleta_preg,CENTER_RIGHT,bicicleta_preg,CENTER_RIGHT,1048,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,22,2016-04-21T21:39:56.712Z,0,3,block2,mountain,4,2,atar_preg,,pisar_preg,,,,,,9093,pisar_preg,CENTER_RIGHT,pisar_preg,CENTER_RIGHT,1126,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,23,2016-04-21T21:40:14.295Z,0,3,block2,mountain,5,2,romper_preg,,tocar_preg,,,,,,572,romper_preg,CENTER_LEFT,romper_preg,CENTER_LEFT,1184,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,24,2016-04-21T21:40:23.411Z,0,3,block2,mountain,6,2,hombre_preg,,pato_preg,,,,,,383,hombre_preg,CENTER_LEFT,hombre_preg,CENTER_LEFT,974,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,25,2016-04-21T21:40:32.128Z,0,3,block2,mountain,7,2,grupo_preg,,medico_preg,,,,,,672,medico_preg,CENTER_RIGHT,medico_preg,CENTER_RIGHT,1119,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,26,2016-04-21T21:40:41.311Z,0,3,block2,mountain,8,2,viejo_preg,,descalzo_preg,,,,,,566,viejo_preg,CENTER_LEFT,viejo_preg,CENTER_LEFT,1331,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,27,2016-04-21T21:40:50.579Z,0,3,block2,mountain,9,2,boca_preg,,cabeza_preg,,,,,,667,cabeza_preg,CENTER_RIGHT,cabeza_preg,CENTER_RIGHT,1273,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,28,2016-04-21T21:40:59.861Z,0,3,block2,mountain,10,2,gorro_preg,,camion_preg,,,,,,619,gorro_preg,CENTER_LEFT,gorro_preg,CENTER_LEFT,1277,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,29,2016-04-21T21:41:09.128Z,0,3,block2,mountain,11,2,rota_preg,,pesada_preg,,,,,,463,rota_preg,CENTER_LEFT,rota_preg,CENTER_LEFT,1526,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,30,2016-04-21T21:41:18.445Z,0,3,block2,mountain,12,2,sucia_preg,,limpia_preg,,,,,,567,limpia_preg,CENTER_RIGHT,limpia_preg,CENTER_RIGHT,1162,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,31,2016-04-21T21:41:27.511Z,0,3,block2,mountain,13,2,canilla_preg,,vela_preg,,,,,,824,canilla_preg,CENTER_LEFT,canilla_preg,CENTER_LEFT,979,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,32,2016-04-21T21:41:36.645Z,0,3,block2,mountain,14,2,lapiz_preg,,pantalon_preg,,,,,,696,lapiz_preg,CENTER_LEFT,lapiz_preg,CENTER_LEFT,1041,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,33,2016-04-21T21:41:46.865Z,0,4,block3,desert,1,2,mueble_preg,,bolso_preg,,,,,,759,bolso_preg,CENTER_RIGHT,bolso_preg,CENTER_RIGHT,1025,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,34,2016-04-21T21:41:56.114Z,0,4,block3,desert,2,2,muneca_preg,,mochila_preg,,,,,,166,mochila_preg,CENTER_RIGHT,mochila_preg,CENTER_RIGHT,991,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,35,2016-04-21T21:42:04.645Z,0,4,block3,desert,3,2,perro_preg,,nene_preg,,,,,,545,perro_preg,CENTER_LEFT,perro_preg,CENTER_LEFT,996,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,36,2016-04-21T21:42:13.562Z,0,4,block3,desert,4,2,patear_preg,,arrancar_preg,,,,,,5591,arrancar_preg,CENTER_RIGHT,arrancar_preg,CENTER_RIGHT,3999,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,37,2016-04-21T21:42:30.562Z,0,4,block3,desert,5,2,llorar_preg,,saltar_preg,,,,,,437,saltar_preg,CENTER_RIGHT,saltar_preg,CENTER_RIGHT,1134,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,38,2016-04-21T21:42:39.495Z,0,4,block3,desert,6,2,triste_preg,,contento_preg,,,,,,493,triste_preg,CENTER_LEFT,triste_preg,CENTER_LEFT,1577,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,39,2016-04-21T21:42:48.878Z,0,4,block3,desert,7,2,lampara_preg,,empanada_preg,,,,,,3264,lampara_preg,CENTER_LEFT,lampara_preg,CENTER_LEFT,1057,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,40,2016-04-21T21:43:00.562Z,0,4,block3,desert,8,2,jugar_preg,,dormir_preg,,,,,,731,dormir_preg,CENTER_RIGHT,dormir_preg,CENTER_RIGHT,1223,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,41,2016-04-21T21:43:09.878Z,0,4,block3,desert,9,2,barco_preg,,tren_preg,,,,,,2065,barco_preg,CENTER_LEFT,barco_preg,CENTER_LEFT,1194,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,42,2016-04-21T21:43:20.463Z,0,4,block3,desert,10,2,atrapar_preg,,soplar_preg,,,,,,815,atrapar_preg,CENTER_LEFT,atrapar_preg,CENTER_LEFT,1227,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,43,2016-04-21T21:43:29.845Z,0,4,block3,desert,11,2,mosquito_preg,,loro_preg,,,,,,802,loro_preg,CENTER_RIGHT,loro_preg,CENTER_RIGHT,1417,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,44,2016-04-21T21:43:39.412Z,0,4,block3,desert,12,2,zapatillas_preg,,camas_preg,,,,,,618,zapatillas_preg,CENTER_LEFT,zapatillas_preg,CENTER_LEFT,1177,touch_object,1,1
F79EDE06A56D45DF8A62D9FA4D490990,Unknown,2016-04-21,"",Espanol_Grupo1_preg,0,35,2016-04-21T21:35:12.000Z,2016-04-21T21:44:00.000Z,45,2016-04-21T21:43:48.545Z,0,4,block3,desert,13,2,peinar_preg,,reir_preg,,,,,,545,reir_preg,CENTER_RIGHT,reir_preg,CENTER_RIGHT,1189,touch_object,1,1
